Colour_1,Colour_2,Ecc,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Circle_1.started,Circle_1.stopped,centre_cross4.started,centre_cross4.stopped,response1disk.started,response1disk.stopped,response2disk.started,response2disk.stopped,response3disk.started,response3disk.stopped,response4disk.started,response4disk.stopped,response5disk.started,response5disk.stopped,response6disk.started,response6disk.stopped,response7disk.started,response7disk.stopped,response8disk.started,response8disk.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse.started,mouse.stopped,Circle_2.started,Circle_2.stopped,text_23.started,text_23.stopped,response1disk_3.started,response1disk_3.stopped,response2disk_3.started,response2disk_3.stopped,response3disk_3.started,response3disk_3.stopped,response4disk_3.started,response4disk_3.stopped,response5disk_3.started,response5disk_3.stopped,response6disk_3.started,response6disk_3.stopped,response7disk_3.started,response7disk_3.stopped,response8disk_3.started,response8disk_3.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,mouse_3.started,mouse_3.stopped,text_26.started,text_26.stopped,rectangle_2.started,rectangle_2.stopped,response1disk_2.started,response1disk_2.stopped,response2disk_2.started,response2disk_2.stopped,response3disk_2.started,response3disk_2.stopped,response4disk_2.started,response4disk_2.stopped,response5disk_2.started,response5disk_2.stopped,response6disk_2.started,response6disk_2.stopped,response7disk_2.started,response7disk_2.stopped,response8disk_2.started,response8disk_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,rectangle.started,rectangle.stopped,text_25.started,text_25.stopped,text_24.started,text_24.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,6,PF,0,0,0,0,78.81095991202164,79.07684750703629,78.81095991202164,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,79.2922532960074,None,-0.07,-0.12125,1,0,0,response5disk,0.0151460284832865,None,79.2922532960074,None,79.2922532960074,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,80.92727065599757,None,-0.07,-0.12125,1,0,0,response5disk,0.004523347946815193,None,80.92727065599757,None,80.92727065599757,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,0.01625,0.01,1,0,0,rectangle,0.014424190972931683,None,80.97637334302999,None,80.97637334302999,None,80.97637334302999,None,,001,2020_Oct_12_1228,Simcolourproject_2stim_asymm_v1,2020.1.2,59.871250599898474,
1,3,PF,0,1,1,1,81.44315948599251,81.69319387100404,81.44315948599251,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,81.94399566802895,None,0.04375,-0.14,1,0,0,response3disk,0.015708567516412586,None,81.94399566802895,None,81.94399566802895,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,82.4444755255303,None,0.04375,-0.14,1,0,0,response3disk,0.004253576509654522,None,82.4444755255303,None,82.4444755255303,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,-0.00375,-0.03,1,0,0,rectangle,0.011956578004173934,None,82.46386470104335,None,82.46386470104335,None,82.46386470104335,None,,001,2020_Oct_12_1228,Simcolourproject_2stim_asymm_v1,2020.1.2,59.871250599898474,
,,,,,,,82.89514783502091,83.14414946001489,82.89514783502091,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,83.39434828201775,None,0.12625,-0.10125,1,0,0,response3disk,0.015389159496407956,None,83.39434828201775,None,83.39434828201775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
